0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,Outcome
0.1599953110233657,0.14352461717344747,1.3288512227933935,-1.100863046469228,0.04175657620747659,-1.334971739809733,-0.01863031206294193,1.0270503037385361,0.6984251222467421,-0.4743211731551434,-0.3433761440419246,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8676905752470365,0.1450730656330206,-0.6659280957642469,-1.3686379445694796,1.6749890131976968,0.5776177198671545,-0.7939380027351728,-0.5741391300867108,1.3975099261061055,-1.4561236632154415,-0.20374889995685963,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7233623375540336,0.458535212424276,-2.8540491423305614,-0.3142405876273021,0.9933063271947784,-0.09998011123759559,-0.9470912381520422,1.4380331234705792,0.7889085375117673,0.28916480837337544,0.3262785617051256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9792989303753948,-0.4714698338805226,-1.1914582986227484,1.9171952104309338,1.5323961083058553,-1.4190200502426529,0.4879784339733708,0.9589905217104154,0.7101572825887246,0.05368640681999349,-0.4366801811943351,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8427718515004811,0.6503172487349049,0.04711283779306938,0.2743948089763229,-1.9368763754167648,-1.363658041152149,-0.5174296591666919,-1.1251907874199523,0.3174274446819095,0.6789865529268283,1.3608506760306507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.1233640995432403,-0.29339672362128205,0.07551989562529214,-0.2776288437016261,-0.1397772102968271,-0.39941317562698797,-1.234700252225532,-2.1333851363773375,-1.0510336864950225,0.8624053124152233,0.6932059160708587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.992384095851445,0.5596809989016127,-0.990741578702643,1.6565723399138048,0.00037489924452587117,-1.7349234813659309,0.3904470442923243,0.37053697088961335,-0.15785346034484682,-0.16115309541174963,-1.368553228418975,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.2698809601960954,1.476199761942446,0.031156525335686504,0.33639060167002777,-0.4612132751944629,0.6610163254312507,0.29310463158548244,-0.7328748608263341,0.20506176173464938,1.1402449914461266,1.05231616756466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6412684073168,-0.3040012856478275,2.0214273669033282,1.0142446251870332,-0.15673256767281038,-0.9726410925820848,-2.2670934282114406,-0.2650275337822703,-1.106814492280311,-1.249674836212354,1.2656757222419415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-2.8210657368021743,-0.8355788119427529,0.6427803109642947,0.9799720795202618,-1.1589089225876736,-0.053712602404249875,-0.7230132467900277,-0.7882225576752976,0.32702330154004366,0.053501515621632544,0.16110312382034533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.15342585872454842,-0.677289917998037,-0.4779507757226872,-0.7869225298040247,0.8360073747508142,-0.6518320403598983,-0.12358214522895057,-1.1787117523644637,-1.7263551929531862,-0.059865033135150084,0.6635124649544009,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06574400864506556,0.22463146249413588,1.114141588355236,0.6532692884333724,0.9158932441779387,0.42776611232429806,-1.0287122489857259,-0.023509271916114682,0.2999835533006186,0.06323615833772021,1.8244840648605343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03100759508082383,0.5696502516153704,0.8630285503422737,1.6638624967559053,-1.0991849600122945,-0.7582380167173471,2.4192558777480637,0.3059181481808342,0.7689844824865055,-1.6155274867803069,-0.04964329321682759,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.35853767481101956,0.5835321126769172,-0.3033790122881754,-0.24428389700906208,-1.9662971368283404,-0.8182615008003274,-0.5312790777737196,0.0006045992952781989,-0.25697265555645477,-0.23187530456974628,-0.11851148648868862,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.6788047591052493,0.885120895780921,1.9324943340625622,-1.3899792114181302,0.6392487835751836,-0.13980603638187222,0.24557351673314798,-0.3938925678487992,0.3897657499149361,-1.5598706421929946,-0.10563438434539478,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.26800510908023034,0.11408158811729906,0.2353624757912659,0.5063846654416279,0.11305414029773059,2.190479612940969,-0.4342413453797992,-0.5814036248970014,0.5341711644825139,-0.9734425243101923,0.3858366512880563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.027885467632715016,1.8042472300178103,0.8270861731733652,-0.7176841317741368,-0.9682987411330853,-0.3748626508917349,0.15159576380053183,0.7801641252687105,-0.45480548372098856,-0.2869881906972768,-0.10134603534562658,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.39031452560682056,0.3927339384062636,-0.5489991031032667,1.2139772306493712,0.23643724645956815,-1.2068037724944154,-1.1279994353758154,0.48621217454127796,-1.1785251294748198,-0.01406305141874617,0.6414520328606661,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6312626589016261,0.6492240223746765,0.4860215968720785,-0.5723301942405331,-1.7107705656433236,-1.4833324458218289,-1.209951979346391,-1.6786774774792488,-0.41751194461603613,-2.175733439056643,0.09743905134228383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4887191031381335,-0.003304491080491737,0.7391394588017873,-0.33731933791103663,-0.6360103772187048,-0.3394229498109558,-0.2802661059656429,-0.3733046470665246,1.4839200131708616,0.6120129106059323,-1.3279799845088116,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4506904585017175,-1.185616163515153,0.07510298479980489,0.9581531244544678,-0.08767065873218044,-0.11891793552890631,-0.17122462675960726,-0.29190647754400983,-0.07501205280299689,-0.34365419198578273,-0.17676407917029419,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2876190494350288,-1.5570728057638472,-1.396340708150382,-1.1625405878160198,-1.5852945459644272,0.28855217540067724,1.208523280832203,-1.5401952521964666,-0.7586501536811895,-0.8322796430337822,-1.1128632156445204,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.28285435586641333,-1.5845599628097446,-1.5600583772625456,-0.26156801257756296,-0.46418884191689397,-0.4025282119388494,-0.9429792216665022,1.532925387920262,0.9552877546896325,-1.2661388006612284,0.3357006288836141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.770160435782636,0.5701543721567123,-0.04898974085660014,-1.2029905732876505,-0.3316388020582701,-0.6435729003250014,0.29685654379191934,-0.975722684508344,-0.5405347773001858,0.5902402271699253,0.18087731241662292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.3910150582773697,-0.08642299516307153,1.1656743069943118,-2.1969723466724043,0.1675795228871986,0.6343113295099071,0.999986853958496,-0.16668548915478504,-0.8762510590181463,-0.26106201472860896,-0.43619260246795194,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8119876128067954,-0.1878552711757241,-0.6851375948354516,-0.01651632755307853,-1.2044007458609274,-1.4490498305011434,-0.7054154234633249,-2.6186260696313424,1.0443036956084804,-0.6594621013358987,0.6527856372525596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.06797341852249345,-2.360808266285146,0.5760700201394148,-1.5043769315910898,-0.1824154678474884,0.603538069521764,-1.5142170157613892,-1.04728999355582,-1.1209668895987346,-0.1301190830714605,-1.8065065252368966,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.7815786002021122,-0.2022156393800155,0.5371080517568025,0.11869985950939953,0.6050675846853804,0.8676267830743786,0.8611129696609144,-0.016442537632069848,0.6893916407524537,-0.3148812808284534,-0.08734368969527975,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.755794115377128,-0.7005225821463448,0.25955345778468425,-0.19250561963232,0.1727114523142601,-1.3574630506093848,-0.22667333500832187,-0.1316170144235734,0.2501753788736601,-0.04848108917203761,-0.7320989520479002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.6963757563081642,-0.7814529865827456,1.2895791172461288,-0.30738843714760183,-0.424755153312873,-0.03945647147608271,-1.0291089211736026,-1.3579993589149655,-0.7657959134063765,-0.30143388919837144,0.14671926701466223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-2.354253543017973,0.23608234538542427,-0.4631713836989302,-0.2991543606872661,-1.071703045430571,-0.5518356027318285,0.4164251185036479,-0.6570906052072113,-1.6754054509375134,0.43169575055997067,-0.544945010266933,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.16980723745557363,-0.2294820832486126,1.3084335722182767,-1.2631074587635376,-0.16327170684053707,1.6244477545324132,-0.7441499996626799,0.2924220062236946,-0.09895346443480217,0.5871579916065566,0.08842783926421464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.987784857142805,-1.2419917305824402,0.029209605383352936,0.8990695252245186,0.9159106829815974,0.6739664794600797,1.5014240880873468,1.01342396743832,-0.24746227647126703,0.4200709826864361,1.1569043723682702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.7548168378501262,1.9027718586275992,1.5761295633678665,0.1809856618184814,0.9718647554182873,1.477843241667008,0.022038704385660524,0.8864702588578387,-0.18306106756221358,0.19374934651026096,0.5187023781127245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.24599247370209226,-0.5760001953668664,-0.11206476230397386,-0.8369341149564173,-1.4273620852769027,0.23290902709051356,1.0352387271166035,-0.1867922769278551,-0.6308236474798438,0.3445051183628623,-0.36107678892823475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.057235361604789564,-0.2750569606849474,-0.014007265151397346,-0.9088203119574485,-0.6300587111443858,1.2921536812630225,0.665171304971779,0.9846821182920634,1.065164564560819,1.8344436003727245,1.9521132129079124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.1686368152090309,-0.4103827407619502,-0.19006335138640218,0.205078046421812,-0.9310531174105021,0.41046684920702553,-0.21119079176973948,0.5712495518666028,-0.03673228754149471,-0.3486509853921803,1.7581062129027896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9007677743454586,0.2368998195620929,0.013262400051541218,-1.1439842953708839,0.18070479455255395,0.5969078668970673,-0.12292533076234076,0.3463430455532546,0.3401629986704339,-0.4331008819403577,-1.5021441503708663,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.0882397323283823,-0.5494797854793738,0.46857074692301715,-0.7154561711756273,1.248202174713755,-0.015324007678164147,0.8202272992134022,-0.33890177304536667,-0.3191614314051175,1.9327916202810957,0.0635380338855719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2204421977494796,-0.03276695993408627,-0.16864879887478665,0.20700190319582862,0.33261400345426856,-1.6245007089177794,-0.8366280510040717,-0.41642789754961157,-1.353776538488566,0.8312085680092791,-0.3254416929212861,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.9859553010754993,-1.112275196479729,0.6580255778244365,-0.2164385047409052,-0.09555085549401891,0.4841886679726009,-1.1427146375223076,-0.024303104590873405,0.6086117017102822,0.5450293897164397,0.3225540860357889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.09510186053773433,0.8211561177301202,0.6320666158722174,-1.8610560157418599,1.7938534517171558,-1.5908887312984579,-1.3223907803571542,1.3488457312648516,0.8593917258439037,0.11475227439497186,0.6297973742744156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.02634240796481394,0.09027879367851271,0.23998456686614172,0.5212147507668403,-0.9951388875065226,-0.6486773346592666,0.9079732303103818,-1.3844131542453355,0.9662402124696757,1.2580745222243244,0.053899955184527906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6199294831594587,-0.0558918740003173,-1.1558748901033513,-1.305707908634422,1.2841339074313438,-0.0743064237010861,0.5426531773533784,1.170935919740512,0.49369586189042125,-1.1594462235231076,-0.6209176873618492,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.9164991664272744,1.3707114152076667,-1.0015335262545968,-0.5239423479265697,-1.7316373518559436,-1.6129767943199556,-2.182064190237518,-0.7103073457104407,-1.0906151939535165,-0.6742818952378665,1.7067603019453568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.6848903779788259,-2.1788414613594393,0.8921934081457347,0.48651245372746904,0.8803165350960991,-1.2901384364979338,0.03696976150507415,-0.7767315964225533,1.0831292672776538,0.6229371434775842,-1.1860812007487342,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.684991265148329,-0.6266707753481937,-0.059585010715464855,-0.9641158260123238,-1.9239648494098656,-0.8617796720463656,0.65854267562373,0.5396855185464673,-0.6583967443318509,-0.8335310996375046,-1.0608644579003494,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.008808204865343984,-0.9778960846700673,-0.2769143280083415,-0.4543082510483904,1.7408797773182842,0.5204828655954203,-0.5735260199178097,0.4867619737862642,-0.3195928109283748,0.4128383439776147,-0.650505516003892,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.38210992449974,-1.450183256225494,1.0700103106329923,-1.2956278298554005,-0.707057862112849,-0.23038828390264288,-0.7066875738398527,0.6619681448877098,-0.0669840070355383,2.0976329297089236,0.34431063015870816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.0443204488986566,1.2029568156269326,0.4765705300542755,-0.2408276129828464,-1.2683746047624695,0.34763745218250247,1.3130094569202706,-0.7015087281975629,1.623798011674268,-0.8769292037569861,-0.810537176114786,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6676231390537966,2.0562527171825544,-0.6819216825632908,-1.366696001140363,0.8705513355314891,-1.2640665838511127,-0.8037330790258048,0.6567230387887925,-1.0729795207567858,-0.3276522026906827,-0.6088738520742722,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9761421297682605,-1.181012891912261,-0.06342122011344467,-0.2168249329950998,1.8170713718525462,1.209336762800024,-0.6122366159850318,0.38127014586927926,0.2122808366452417,-0.3469407713777806,-0.5638502283628767,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.4723745923561518,0.22451816539162273,0.09874564228202248,0.16435633108996028,0.14083579508999014,1.1349131277734807,0.445317665287428,-1.2356821191707756,1.575234528404757,0.15720359996225458,-0.16452587715254474,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.2254344683772134,-0.7823458065865151,0.6450601039975201,0.38458495716450397,0.4513765665555697,0.758479031833159,0.9431553620465734,-0.8763180417385024,1.4565569147448674,0.33518630655526027,1.1002021521812457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.1756594082732023,1.1369088763047215,-0.921228349630422,-0.007367805694556488,-3.4421181848726623,0.6335499732101812,0.031895974382946786,-0.1430816473210822,-1.502339513207962,-1.158221310879248,0.2433730368411769,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.2781671249769975,0.556083381475838,-0.7495633534117064,1.3289704157307372,1.1692931679157526,1.0264584971377877,-1.3489709625606008,-1.1487640796731888,-1.2563105121931075,1.2307605658333793,-1.342945901808976,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.179136206145158,0.42927484908318414,-0.6026648983851917,-0.20447249408105347,-1.654303713645119,-1.077486879219315,-0.4309336745620511,0.48801427206028564,0.45129073465111746,0.7813148269635418,-2.3422846578245533,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1786045057954029,0.5813337647683788,-0.7976538575738595,0.6357608881872221,0.7460884578438722,0.9867344618877042,-0.8142586691440536,1.4003682948264833,0.10509212083325947,-0.8011029692718061,-1.1492610947684796,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.22616844161912802,0.321226757475789,0.22587537929258264,-0.7615739543423273,-0.8346172202709602,0.3383330852399185,0.550199044557375,0.6085662082932737,-0.7457567217282919,-0.455928981231703,-0.5454233065254687,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.025750885684293,-0.45206631237586864,0.7231077037007604,0.5409205468640981,-0.20608574716269543,0.18983024345519706,-1.2804945408923618,0.8753767678791243,-1.3996628522868573,1.5566629252556372,-0.7057747969747793,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.365691036958203,-0.7651495034557941,0.32124240497905615,0.901001788432352,-2.241570324513634,-1.3595472085182687,-2.212194679839629,-1.5309210482471907,1.8094940737475613,-1.2333408702830642,-0.9774059743509133,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4325538472290364,0.3212532500629436,-0.27629189681701566,-0.0414734541632681,1.6467695860504545,0.7641455354307476,0.41889438750084296,-0.925068782842361,-1.307367420806549,-0.043304869987989145,0.8820285722900056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.13269955150717683,-1.5969294131309273,2.092150074832607,1.5244721554776306,0.1352977298046341,0.6041987914152238,0.3760113691566936,-1.330767110702472,0.1374310612931086,1.0649104792258504,0.4612911803926366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.9952608973725761,-0.7975848925074999,-0.6893244602548163,-1.7170086145901644,-0.7241542624858769,0.6965546393383503,-0.41293645970934006,-0.634332795001237,-1.3934250779171202,-0.4420860167497345,-0.425961996092047,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3179801738095949,0.6908544962988601,-0.0008790999961995146,-0.9275307666458087,-1.349783812031475,1.4539407773002313,0.48975055781521254,-0.5361710545519895,0.0062772975090369994,-1.8391843891841506,-0.3292154058287459,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.3546762875667018,-0.8399626583371959,0.34178685185873153,-0.48499397490626656,-0.342218890318643,-0.19300003375622685,0.02927160201796889,0.9833273972405183,-1.9854935240514253,-0.9406302788398011,-0.947665806671306,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.544132567620373,0.36465890661640576,-1.1072835826495844,1.371268568272224,1.5342113426793689,-0.6302336444362262,0.5901292227549936,0.38905106034249554,-0.8344852146956347,-0.826831586436789,1.0532493844339803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.3633112280270729,-0.5081371322257979,0.30140580006186846,0.962300891921111,-1.5605372996495441,1.5025583140539247,-0.04291109657932851,-0.6656579851367633,-0.5852201218754202,0.17611912380149197,-1.4690030526424158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.6282111460302393,0.5509146006330744,-0.42704478333774126,0.1703793262615908,0.6043758027778681,0.7826464681585408,0.2671248119830607,-1.6688691565224971,-0.4170908645292515,0.12375963388452138,1.3202419249965485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.13795513795697603,0.218667706157352,0.5339561759711909,-0.7644233527647091,0.30840279669154563,-1.3088086383670376,-1.0444714426423847,-0.5342054779003471,-0.3998835504987229,-0.8975028877700063,-0.23470563662219981,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.39623142476949613,-0.42411337037943625,0.4660917385820065,-0.9029961017017101,2.1866802631392708,0.6203522438340426,0.6055144318066443,-0.5160003208478067,-0.11733462351697059,-1.3545493387561223,2.243876505590778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.4722635817627197,1.9154728241541756,-1.440388399603864,-0.3636562069036986,0.09819710488053648,0.49646650020604965,-0.9149489638966674,0.6705635089583126,-0.49177747751459083,-1.5229355010765464,1.4084139735497072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.8144758646343953,-1.3544181319090012,-0.41762340821707045,0.08953783398164976,-1.0026351962987081,1.5777541215125301,-0.3732677878876729,0.8243222096132243,-0.16328389480077266,-0.945393790199985,-0.7484087875679789,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.4502397525994011,-1.003077681415323,0.7705737531704534,-1.5931812375644738,2.2297792015317968,-0.16591123671137317,1.5238539510451263,1.6637649370492131,-0.40069418463991363,1.1901020579505572,-0.6613424778224172,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.3318805512022682,1.5515467499983926,-0.4276527097718416,0.7531810185445647,0.16697147373066124,0.24195768918457186,-0.6515914938027539,-1.347748318355268,-0.48769293655383833,-1.4401662799419908,-0.7411811806453644,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9835778059248738,1.3910908750825455,0.7701575789897135,0.9774885423408047,-1.770291887872903,-0.6871866162326765,0.30850534071409275,-1.5055702594203948,-0.042029336135041874,-2.2032448345385838,1.4741446357229968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.5475922426870046,0.8100160274242226,-0.6286815846057979,0.08717699792762616,-0.21980924238941987,-0.6169588982116895,-0.3334079017440524,-0.288003409219488,0.9387243853387001,-0.7643563214694232,-0.7033253495949763,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.45655574617720657,-0.9298487593426659,-0.7687146718955407,1.732264784502675,1.0306095901691688,0.4413146891423682,0.40517305496557166,0.7067154794888815,-3.2707142892023993,-0.13279402470805943,-0.625628413375749,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.8533199794147858,0.36749292852568616,0.7809069797450181,0.902178815616199,0.6527051591856319,-0.6373784937707895,1.3927669660295006,0.1241533233477375,0.5380377525753494,0.42331008156795374,0.4428878133617442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
1.6853045081712534,0.028825103678569858,0.19549625850156585,0.5497006472313573,-1.1931661695188798,0.6017654478138977,-0.7786375488595499,0.3092161448075832,-1.0311378405756633,-0.05499938359995799,0.6518833679503788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.5085694148897476,0.24735150302577283,-0.8338704208129184,2.5357318834396354,-0.7337805375042922,1.3710190582126816,0.5129423253333104,-0.7589173624482173,-1.7895259616674932,-1.7828607649279857,-0.00593754229609603,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.8995397316693065,-0.488786058531125,-0.6926261377047762,0.16117690346429056,0.3617165097500626,1.034585337599519,-1.3762135887388074,-0.44370124194993854,-1.31609115223381,-0.05035901510214822,-0.7746449647891593,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.15553459941780054,-0.13745025004357483,-0.852993312422357,1.1537230548581234,-0.5868561245961887,-1.414638834687087,-0.8325484585116316,1.3962269423713727,-1.2375372374334832,-0.4945113409834993,0.6789133275209465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.622082172646692,0.9371143402201059,0.518168364110933,1.1737819685710682,2.0710611077091348,-0.14841695636063937,1.1725867325325579,-0.8446282677175957,-0.26603628559767506,-0.7922131473499762,0.15956471711602396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.4166907995845461,-0.4186186798023157,0.4155306687523027,1.5023312720728668,1.3602090640410112,0.6534304731523053,-0.7572787817705171,-1.9444002252208743,-1.2400933176815625,-1.3947561912627773,-0.23966366659492072,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0398198295444148,0.2589666978553604,0.5361355808040881,1.8195558634189408,0.27924652723268806,1.1480358898213174,-1.0675748030087202,-1.501219044357073,-1.6142278299170694,-0.7140951581708829,0.569237176675303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.1575624040285677,-1.7684348898090054,-0.4179244731456314,1.4483907292649594,2.224727578175,1.6045331627913815,1.1026776606961723,-1.0189314572707784,1.4346828049600255,-0.8108267182466877,0.6580662596934965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-2.0999323293023937,0.48877153767786036,1.2378487314501334,-1.1586847994215432,-0.8177246775267288,1.1971140433626126,0.5582647795979526,-0.3760990169395455,0.08756956812629549,0.4679809141071725,-0.7142173977880141,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0577518389957832,-0.2275089245701857,1.1325691261528223,-0.6217579326301862,-1.395677924507081,-0.2546974003445727,-2.3188293329116227,1.6482499262951311,1.0702535366031507,1.7657219929800494,-0.9334680249189833,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8793818610841231,0.6072616799993199,1.9114498457871154,0.7962655019273037,0.5404901713227996,0.8419158451499982,1.5281888142943623,0.899569193497315,-0.95763574066887,-0.8869674716830163,-1.8588241237686893,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.10679574672298109,-0.8687565915555553,-0.32371140319338404,0.23178872222638455,-0.10844459450810415,0.23095536355614216,0.7888443942791217,-0.26145491563350454,1.254763993833307,-1.8567587306213171,-0.7986598166157983,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
